Unnamed: 0,Close_NVDA,Open_NVDA,Lag_Close_1,Lag_Close_3,EMA10_,MA10_,MA50_,GDP,Interest_Rate,^GSPC_Close,^IXIC_Close,AMD_Close,INTC_Close
2003-02-03,0.0876670032739639,0.0875829979777336,0.0876670032739639,0.0860000029206276,0.0881753423650307,0.0865916989743709,0.1076365792751312,11174.129,1.26,860.3200073242188,1323.7900390625,5.050000190734863,15.779999732971191
2003-02-04,0.0837500020861625,0.0870829969644546,0.0876670032739639,0.0876670032739639,0.0873707350416001,0.0862333990633487,0.1068315793573856,11174.129,1.26,848.2000122070312,1306.1500244140625,5.059999942779541,15.640000343322754
2003-02-05,0.0844999998807907,0.0855830013751983,0.0837500020861625,0.0876670032739639,0.0868487831941802,0.0859416991472244,0.1058315794169902,11174.129,1.26,843.5900268554688,1301.5,5.03000020980835,15.579999923706056
2003-02-06,0.0851669982075691,0.0903329998254776,0.0844999998807907,0.0876670032739639,0.0865430041057055,0.0854750990867614,0.1049149194359779,11174.129,1.26,838.1500244140625,1301.72998046875,5.070000171661377,15.40999984741211
2003-02-07,0.0813329964876174,0.0868330001831054,0.0851669982075691,0.0837500020861625,0.0855957299933258,0.0851333990693092,0.1038265794515609,11174.129,1.26,829.6900024414062,1282.469970703125,5.039999961853027,15.050000190734863
2003-02-08,0.0823329985141754,0.0812499970197677,0.0813329964876174,0.0844999998807907,0.0850025060880257,0.0850166991353034,0.1028315794467926,11174.129,1.26,835.969970703125,1296.6800537109375,5.170000076293945,15.270000457763672
2003-02-09,0.0823329985141754,0.0812499970197677,0.0823329985141754,0.0851669982075691,0.0850025060880257,0.0850166991353034,0.1028315794467926,11174.129,1.26,835.969970703125,1296.6800537109375,5.170000076293945,15.270000457763672
2003-02-10,0.0823329985141754,0.0812499970197677,0.0823329985141754,0.0813329964876174,0.0850025060880257,0.0850166991353034,0.1028315794467926,11174.129,1.26,835.969970703125,1296.6800537109375,5.170000076293945,15.270000457763672
2003-02-11,0.0808330029249191,0.0829999968409538,0.0823329985141754,0.0823329985141754,0.0842444146038245,0.0844499997794628,0.1016015794873237,11174.129,1.26,829.2000122070312,1295.4599609375,5.079999923706055,15.34000015258789
2003-02-12,0.0812499970197677,0.0808330029249191,0.0808330029249191,0.0823329985141754,0.0836999750430869,0.0837499998509883,0.1003715795278549,11174.129,1.26,818.6799926757812,1278.969970703125,4.940000057220459,15.149999618530272
2003-02-13,0.0822499990463256,0.0826670005917549,0.0812499970197677,0.0823329985141754,0.0834363430436758,0.0835083000361919,0.0991832396388053,11174.129,1.26,817.3699951171875,1277.43994140625,5.0,15.529999732971191
2003-02-14,0.100332997739315,0.0935000032186508,0.0822499990463256,0.0808330029249191,0.0865084620792465,0.0849415995180606,0.0985432396829128,11174.129,1.26,834.8900146484375,1310.1700439453125,5.099999904632568,16.149999618530273
2003-02-15,0.1060829982161521,0.1041669994592666,0.100332997739315,0.0812499970197677,0.090067468649593,0.0867831990122795,0.0983348996937275,11174.129,1.26,851.1699829101562,1346.5400390625,5.480000019073486,16.729999542236328
2003-02-16,0.1060829982161521,0.1041669994592666,0.1060829982161521,0.0822499990463256,0.090067468649593,0.0867831990122795,0.0983348996937275,11174.129,1.26,851.1699829101562,1346.5400390625,5.480000019073486,16.729999542236328
2003-02-17,0.1060829982161521,0.1041669994592666,0.1060829982161521,0.100332997739315,0.090067468649593,0.0867831990122795,0.0983348996937275,11174.129,1.26,851.1699829101562,1346.5400390625,5.480000019073486,16.729999542236328
2003-02-18,0.1060829982161521,0.1041669994592666,0.1060829982161521,0.1060829982161521,0.090067468649593,0.0867831990122795,0.0983348996937275,11174.129,1.26,851.1699829101562,1346.5400390625,5.480000019073486,16.729999542236328
2003-02-19,0.1070830002427101,0.1054169982671737,0.1060829982161521,0.1060829982161521,0.0931612016665234,0.0891164988279342,0.0981248997151851,11174.129,1.26,845.1300048828125,1334.3199462890625,5.579999923706055,16.780000686645508
2003-02-20,0.1070830002427101,0.1075000017881393,0.1070830002427101,0.1060829982161521,0.0956924377712846,0.0913747988641262,0.0979115597903728,11174.129,1.26,837.0999755859375,1331.22998046875,5.329999923706055,16.959999084472656
2003-02-21,0.1071669980883598,0.1070000007748603,0.1070830002427101,0.1060829982161521,0.0977787214652982,0.0935747988522052,0.0978882397711277,11174.129,1.26,848.1699829101562,1349.02001953125,5.389999866485596,16.790000915527344
2003-02-22,0.1084999963641166,0.1062500029802322,0.1071669980883598,0.1070830002427101,0.0997280441741743,0.0962914988398551,0.0977098996937275,11174.129,1.26,832.5800170898438,1322.3800048828125,5.309999942779541,16.540000915527344
2003-02-23,0.1084999963641166,0.1062500029802322,0.1084999963641166,0.1070830002427101,0.0997280441741743,0.0962914988398551,0.0977098996937275,11174.129,1.26,832.5800170898438,1322.3800048828125,5.309999942779541,16.540000915527344
2003-02-24,0.1084999963641166,0.1062500029802322,0.1084999963641166,0.1071669980883598,0.0997280441741743,0.0962914988398551,0.0977098996937275,11174.129,1.26,832.5800170898438,1322.3800048828125,5.309999942779541,16.540000915527344
2003-02-25,0.1078329980373382,0.1049999967217445,0.1084999963641166,0.1084999963641166,0.101201672149295,0.0988414987921714,0.0975315596163272,11174.129,1.26,838.5700073242188,1328.97998046875,5.25,16.729999542236328
2003-02-26,0.10258299857378,0.1064170002937316,0.1078329980373382,0.1084999963641166,0.1014528224082923,0.1010164983570575,0.0972865596413612,11174.129,1.26,827.5499877929688,1303.6800537109375,5.150000095367432,16.239999771118164
2003-02-27,0.1047499999403953,0.1035830006003379,0.10258299857378,0.1084999963641166,0.102052309232311,0.1033664986491203,0.0971748995780944,11174.129,1.26,837.280029296875,1323.93994140625,5.230000019073486,16.700000762939453
2003-02-28,0.1051670014858245,0.1014999970793724,0.1047499999403953,0.1078329980373382,0.102618616914768,0.1056581988930702,0.096941579580307,11174.129,1.26,841.1500244140625,1337.52001953125,5.489999771118164,17.25
2003-03-01,0.1034170016646385,0.1064170002937316,0.1051670014858245,0.10258299857378,0.1027637777783808,0.1059665992856025,0.0966765795648098,11174.129,1.25,834.8099975585938,1320.2900390625,5.369999885559082,16.65999984741211
2003-03-02,0.1034170016646385,0.1064170002937316,0.1034170016646385,0.1047499999403953,0.1027637777783808,0.1059665992856025,0.0966765795648098,11174.129,1.25,834.8099975585938,1320.2900390625,5.369999885559082,16.65999984741211
2003-03-03,0.1034170016646385,0.1064170002937316,0.1034170016646385,0.1051670014858245,0.1027637777783808,0.1059665992856025,0.0966765795648098,11174.129,1.25,834.8099975585938,1320.2900390625,5.369999885559082,16.65999984741211
2003-03-04,0.10258299857378,0.1037499979138374,0.1034170016646385,0.1034170016646385,0.1027309088320898,0.1056165993213653,0.0965732395648956,11174.129,1.25,821.989990234375,1307.77001953125,5.260000228881836,16.6200008392334
2003-03-05,0.1042499989271164,0.1015829965472221,0.10258299857378,0.1034170016646385,0.1030071070311855,0.1053332991898059,0.0965498995780944,11174.129,1.25,829.8499755859375,1314.4000244140625,5.420000076293945,16.979999542236328
2003-03-06,0.1024999991059303,0.1034170016646385,0.1042499989271164,0.1034170016646385,0.10291490559023,0.104874999076128,0.0964632394909858,11174.129,1.25,822.0999755859375,1302.8900146484375,5.320000171661377,16.65999984741211
2003-03-07,0.1040830016136169,0.1009169965982437,0.1024999991059303,0.10258299857378,0.1031272866853912,0.1045665994286537,0.0963932394981384,11174.129,1.25,828.8900146484375,1305.2900390625,5.25,16.010000228881836
2003-03-08,0.1011670008301734,0.1030000001192092,0.1040830016136169,0.1042499989271164,0.1027708710753516,0.1038332998752594,0.0963082395493984,11174.129,1.25,807.47998046875,1278.3699951171875,5.53000020980835,15.899999618530272
2003-03-09,0.1011670008301734,0.1030000001192092,0.1011670008301734,0.1024999991059303,0.1027708710753516,0.1038332998752594,0.0963082395493984,11174.129,1.25,807.47998046875,1278.3699951171875,5.53000020980835,15.899999618530272
2003-03-10,0.1011670008301734,0.1030000001192092,0.1011670008301734,0.1040830016136169,0.1027708710753516,0.1038332998752594,0.0963082395493984,11174.129,1.25,807.47998046875,1278.3699951171875,5.53000020980835,15.899999618530272
2003-03-11,0.1019169986248016,0.1019169986248016,0.1011670008301734,0.1011670008301734,0.102615621538888,0.1032416999340057,0.0962765794992446,11174.129,1.25,800.72998046875,1271.469970703125,5.599999904632568,15.850000381469728
2003-03-12,0.1047499999403953,0.1027500033378601,0.1019169986248016,0.1011670008301734,0.1030036903391621,0.1034584000706672,0.0963799194991588,11174.129,1.25,804.1900024414062,1279.239990234375,5.519999980926514,16.170000076293945
2003-03-13,0.115166999399662,0.1078329980373382,0.1047499999403953,0.1011670008301734,0.1052152010774348,0.1045001000165939,0.0967615994811058,11174.129,1.25,831.9000244140625,1340.77001953125,5.789999961853027,17.350000381469727
2003-03-14,0.1118329986929893,0.1155830025672912,0.115166999399662,0.1019169986248016,0.1064184370075356,0.1051666997373104,0.0970799194276332,11174.129,1.25,833.27001953125,1340.3299560546875,5.769999980926514,17.170000076293945
2003-03-15,0.1183329969644546,0.1099999994039535,0.1118329986929893,0.1047499999403953,0.1085847206360663,0.106658299267292,0.0973949193954467,11174.129,1.25,862.7899780273438,1392.27001953125,5.809999942779541,18.059999465942383
2003-03-16,0.1183329969644546,0.1099999994039535,0.1183329969644546,0.115166999399662,0.1085847206360663,0.106658299267292,0.0973949193954467,11174.129,1.25,862.7899780273438,1392.27001953125,5.809999942779541,18.059999465942383
2003-03-17,0.1183329969644546,0.1099999994039535,0.1183329969644546,0.1118329986929893,0.1085847206360663,0.106658299267292,0.0973949193954467,11174.129,1.25,862.7899780273438,1392.27001953125,5.809999942779541,18.059999465942383
2003-03-18,0.117417000234127,0.117917001247406,0.1183329969644546,0.1183329969644546,0.1101905896538955,0.1081416994333267,0.0976915994286537,11174.129,1.25,866.4500122070312,1400.550048828125,6.550000190734863,18.25
2003-03-19,0.1180000007152557,0.1176669970154762,0.117417000234127,0.1183329969644546,0.1116104825741428,0.1095166996121406,0.0978332594037056,11174.129,1.25,874.02001953125,1397.0699462890625,6.869999885559082,17.979999542236328
2003-03-20,0.1190830022096633,0.1180000007152557,0.1180000007152557,0.1183329969644546,0.1129691225078738,0.1111749999225139,0.0980032594501972,11174.129,1.25,875.6699829101562,1402.77001953125,7.050000190734863,18.270000457763672
2003-03-21,0.1180000007152557,0.1231670007109642,0.1190830022096633,0.117417000234127,0.1138838276364887,0.1125666998326778,0.0983715994656086,11174.129,1.25,895.7899780273438,1421.8399658203125,7.150000095367432,18.920000076293945
2003-03-22,0.1135829985141754,0.1131670027971267,0.1180000007152557,0.1180000007152557,0.1138291314324317,0.113808299601078,0.0986165994405746,11174.129,1.25,864.22998046875,1369.780029296875,6.590000152587891,17.81999969482422
2003-03-23,0.1135829985141754,0.1131670027971267,0.1135829985141754,0.1190830022096633,0.1138291314324317,0.113808299601078,0.0986165994405746,11174.129,1.25,864.22998046875,1369.780029296875,6.590000152587891,17.81999969482422
2003-03-24,0.1135829985141754,0.1131670027971267,0.1135829985141754,0.1180000007152557,0.1138291314324317,0.113808299601078,0.0986165994405746,11174.129,1.25,864.22998046875,1369.780029296875,6.590000152587891,17.81999969482422
2003-03-25,0.1168330013751983,0.1139170005917549,0.1135829985141754,0.1135829985141754,0.1143752896038438,0.1152998998761177,0.0988915994763374,11174.129,1.25,874.739990234375,1391.010009765625,6.690000057220459,18.040000915527344
2003-03-26,0.1200829967856407,0.1194169968366622,0.1168330013751983,0.1135829985141754,0.1154130545459887,0.1168331995606422,0.0992482593655586,11174.129,1.25,869.9500122070312,1387.449951171875,6.460000038146973,17.889999389648438
2003-03-27,0.1166670024394989,0.1185000017285347,0.1200829967856407,0.1135829985141754,0.1156410450720814,0.1169831998646259,0.0995215994119644,11174.129,1.25,868.52001953125,1384.25,6.440000057220459,17.579999923706055
2003-03-28,0.111916996538639,0.1166670024394989,0.1166670024394989,0.1168330013751983,0.1149639453387283,0.1169915996491909,0.0997632794082164,11174.129,1.25,863.5,1369.5999755859375,6.21999979019165,17.219999313354492
2003-03-29,0.1073329970240593,0.1084999963641166,0.111916996538639,0.1200829967856407,0.1135765001906066,0.1158915996551513,0.1000482793152332,11174.129,1.25,848.1799926757812,1341.1700439453125,6.179999828338623,16.280000686645508
2003-03-30,0.1073329970240593,0.1084999963641166,0.1073329970240593,0.1166670024394989,0.1135765001906066,0.1158915996551513,0.1000482793152332,11174.129,1.25,848.1799926757812,1341.1700439453125,6.179999828338623,16.280000686645508
2003-03-31,0.1073329970240593,0.1084999963641166,0.1073329970240593,0.111916996538639,0.1135765001906066,0.1158915996551513,0.1000482793152332,11174.129,1.25,848.1799926757812,1341.1700439453125,6.179999828338623,16.280000686645508
2003-04-01,0.1105000004172325,0.1095829978585243,0.1073329970240593,0.1073329970240593,0.1130171365954477,0.1151998996734619,0.1004666192829609,11312.766,1.26,858.47998046875,1348.300048828125,6.380000114440918,16.420000076293945
2003-04-02,0.1145830005407333,0.1142499968409538,0.1105000004172325,0.1073329970240593,0.1133018391309542,0.1148581996560096,0.1010116192698478,11312.766,1.26,880.9000244140625,1396.719970703125,7.0,17.520000457763672
2003-04-03,0.1160830035805702,0.1166670024394989,0.1145830005407333,0.1073329970240593,0.1138075053945207,0.1145581997931003,0.1015849393606185,11312.766,1.26,876.4500122070312,1396.5799560546875,7.199999809265137,17.56999969482422
2003-04-04,0.1115830019116401,0.1164169982075691,0.1160830035805702,0.1105000004172325,0.1134030502158151,0.1139164999127388,0.1020199394226074,11312.766,1.26,878.8499755859375,1383.510009765625,7.099999904632568,17.049999237060547
2003-04-05,0.1127500012516975,0.1190830022096633,0.1115830019116401,0.1145830005407333,0.113284314040521,0.113833200186491,0.1025799395143985,11312.766,1.26,879.9299926757812,1389.510009765625,7.150000095367432,17.350000381469727
2003-04-06,0.1127500012516975,0.1190830022096633,0.1127500012516975,0.1160830035805702,0.113284314040521,0.113833200186491,0.1025799395143985,11312.766,1.26,879.9299926757812,1389.510009765625,7.150000095367432,17.350000381469727
2003-04-07,0.1127500012516975,0.1190830022096633,0.1127500012516975,0.1115830019116401,0.113284314040521,0.113833200186491,0.1025799395143985,11312.766,1.26,879.9299926757812,1389.510009765625,7.150000095367432,17.350000381469727
2003-04-08,0.1116669997572898,0.1137500032782554,0.1127500012516975,0.1127500012516975,0.1129902568981153,0.1133166000247001,0.1031432795524597,11312.766,1.26,878.2899780273438,1382.93994140625,7.0,17.100000381469727
2003-04-09,0.1110830008983612,0.1120830029249191,0.1116669997572898,0.1127500012516975,0.1126434830799782,0.1124166004359722,0.1036349396407604,11312.766,1.26,865.989990234375,1356.739990234375,6.920000076293945,16.68000030517578
2003-04-10,0.1116669997572898,0.1125829964876174,0.1110830008983612,0.1127500012516975,0.1124659406576712,0.1119166001677513,0.1041032797098159,11312.766,1.26,871.5800170898438,1365.6099853515625,6.980000019073486,16.8799991607666
2003-04-11,0.1104170009493827,0.1129169985651969,0.1116669997572898,0.1116669997572898,0.1120934061652551,0.1117666006088256,0.1046182797849178,11312.766,1.26,868.2999877929688,1358.8499755859375,7.150000095367432,16.739999771118164
2003-04-12,0.1123329997062683,0.1087500005960464,0.1104170009493827,0.1110830008983612,0.1121369686272575,0.1122666008770465,0.1051449397206306,11312.766,1.26,885.22998046875,1384.949951171875,7.400000095367432,17.15999984741211
2003-04-13,0.1123329997062683,0.1087500005960464,0.1123329997062683,0.1116669997572898,0.1121369686272575,0.1122666008770465,0.1051449397206306,11312.766,1.26,885.22998046875,1384.949951171875,7.400000095367432,17.15999984741211
2003-04-14,0.1123329997062683,0.1087500005960464,0.1123329997062683,0.1104170009493827,0.1121369686272575,0.1122666008770465,0.1051449397206306,11312.766,1.26,885.22998046875,1384.949951171875,7.400000095367432,17.15999984741211
2003-04-15,0.1117499992251396,0.1115830019116401,0.1123329997062683,0.1123329997062683,0.1120666105541452,0.1123916007578373,0.1056265996396541,11312.766,1.26,890.8099975585938,1391.010009765625,7.599999904632568,17.1299991607666
